0.4014393224801677, 0.5712766799694009
0.40803808334633995, 1.8602578708380406
0.4146368442125121, 2.4120077920081258
0.4212356050786843, 4.608350545582653
0.42783436594485647, 6.634563006149847
0.4344331268110287, 10.645628885136375
0.44103188767720086, 13.295652420063789
0.4476306485433731, 17.873819275741425
0.4512299726521942, 20.927791246862512
0.46262783233012805, 41.88401192490096
0.4689266495205652, 51.32860293584008
0.473333514294827, 67.87185194686822
0.4851078215010113, 108.15673308040027
0.4902226504977572, 129.85769242281663
0.49365057822044406, 144.25458274552147
0.49760126492084067, 179.1699006260469
0.5004207354727506, 202.0928543148184
0.5054769288637138, 254.19605128714852
0.5072765909181243, 271.0347636433719
0.5091191020690684, 279.67471648296635
0.512885061553298, 328.8777180599086
0.5149037301011026, 347.74578236188313
0.516617693962446, 355.7622231736533
0.5204569730118553, 404.59769877285544
0.5229165111528831, 429.6246242712001
0.5296152532443004, 478.8307049198848
0.5334145398036116, 495.27859668078327
0.5364139765609626, 502.93558355612925
0.5535107660778633, 500.58770939169113
0.5590597240789625, 484.7403961120351
0.5745068233793202, 445.5935856944654
0.5808056405697574, 430.98061907220995
0.5859046830572541, 422.14088502245033
0.6072006840344462, 400.29576210879964
0.6137994449006183, 399.20291919756505
0.6194983747395852, 399.26763785209187
0.643193925122658, 413.6523222262658
0.6502079926167712, 417.48065882134995
0.6548584014012453, 423.22809639403306
0.6779873915079296, 438.1268525878839
0.6845861523741018, 437.771240946348
0.6902850822130686, 435.5179343586494
0.7103813084873204, 403.06136259893196
0.7169800693534926, 388.0745457587627
0.7246072085364708, 358.3083053822363
0.7320597715813546, 336.98863309006003
0.736476408276274, 321.0191212091745
0.7490740426571482, 272.4885036171179
0.7535731977931747, 257.0944103152889
0.7685703815799297, 205.53074645795994
0.7739693677431615, 190.1308466692209
0.7907662135843271, 144.72999424183308
0.7973649744504993, 130.9907995503845
0.8012642422350555, 124.91374802152598
0.8183610317519562, 93.11632013751307
0.8242099334287907, 83.06502623268489
0.829458947754155, 79.30994871963094
0.8411567511078238, 63.85758891884234
0.847815500709143, 59.367671602177325
0.8543542728401682, 54.299590399387625
0.8609530337063404, 49.57730123732938
0.8843486404136781, 37.231906266266606
0.8945467253886715, 30.0475869087129
0.898545974398473, 26.541160549104347
