0.1578324174819481, 1.0772481689314048
0.3267643099735502, 2.9981003952051424
0.4546006770946178, 7.3102032795475935
0.5475351885972204, 10.577523526714558
0.6287726084664875, 13.718203454223897
0.7099595165273453, 17.036179829253925
0.7817137051661818, 20.51625581344571
0.8462331596461157, 24.680189523788727
0.9261065545176552, 29.078588740240747
0.9869770978092114, 33.106836393807725
1.0445785993287027, 36.84272582370795
1.1043667810875242, 41.14005400409033
1.1711611912052966, 45.555579816153184
1.2376967884380705, 50.87953885456014
1.2859348438727896, 54.53437847987948
1.3389722427037651, 57.81689556540536
1.3800448373168295, 61.91244350313326
1.450838889254575, 66.01703717797956
1.4949866221466035, 70.30109827725497
1.5595450428787396, 74.32826044236774
1.6076445516389617, 78.46939889517239
1.6652539907283455, 82.17742745474791
1.7111899447234276, 85.67595674266126
1.7805399774525732, 89.35793357933579
1.839792184253854, 93.18319489196583
1.9190592312538204, 97.35653616891199
2.003980645683156, 101.29420584146669
2.069415085492583, 104.99210317546962
2.1740385105262066, 108.41476888141662
2.360705751303799, 112.14766499467038
2.6185088374655825, 113.2943355253886
2.8421116573477967, 110.93364483940697
3.007337586651545, 107.55868032053101
3.137318901636899, 104.3420162012271
3.255655079991855, 100.81634970195856
3.3739739400124984, 97.35147055612568
3.492318777534612, 93.7954103801393
3.6107761842297528, 89.8442324068211
3.717309917750975, 86.56171532129522
3.8238863423407476, 83.1293525851573
3.9254581335308814, 79.61321081632505
4.072473699312712, 75.43980061947703
4.167229419221821, 72.31467935981135
4.27970298061348, 68.77508242538048
4.378116940932721, 65.16456691194131
4.463626216598988, 61.54771938251927
4.58192775828532, 58.14362759012205
4.700237959138808, 54.709142121007005
4.818608774162389, 51.06190091486714
4.925079728721729, 47.999737985545536
5.043432503813734, 44.415816939234475
5.173548035890008, 40.728050830804165
5.291927510080744, 37.050415947946476
5.398433101308709, 33.86667831175353
5.5049949771231885, 30.485381776894698
5.6116542685681745, 26.762156378960242
5.7064937968451135, 23.342867748204114
5.801333325122054, 19.923579117447986
5.896183677357938, 16.466298390794563
5.979199834480517, 13.363610559182533
6.074118738456387, 9.665713225179601
6.250700804686699, 7.614140046725922
6.394147124599754, 12.04655123474312
6.447704073460094, 16.251009847376594
6.485876568673137, 19.543658158475083
6.616109332550907, 33.39616081641017
6.53936496579349, 23.98873337845805
6.585009600664963, 28.509792790235593
6.699440494632529, 38.6916744907094
6.7336442048990355, 42.18694731326012
6.779689326251478, 45.30229917683792
6.837280003812023, 49.076180702635426
6.918474127845511, 52.36882901373393
7.093562487741399, 55.56016506910632
7.351999267499607, 54.48257107638317
7.575894334273337, 51.0960938011747
7.764599234522158, 47.676805170418575
7.95324460299678, 44.46647306709754
8.165389868737101, 41.1383654664949
8.412743308134036, 37.77986418917443
8.671758677697671, 34.671419979396134
8.930671711649463, 31.922173767192234
9.18945485809391, 29.628832705755784
9.44816715680708, 27.584167181101606
9.706796799833764, 25.829623116026752
9.965363467099312, 24.296123972536122
10.22389077451415, 22.900777905035653
10.482406273973773, 21.546877760332194
10.740874541612548, 20.358761306816945
10.9992916414454, 19.35024385208888
11.257692997337966, 18.39698762775687
11.516086481260391, 17.471362018622884
11.77444454131718, 16.67007417788004
11.944741823385463, 16.08637743182166
