0.3078760882769791, 0.12983903624215437
0.33664034554903144, 0.1596679489775259
0.39395289194843763, 0.2219173921846529
0.44571775663089697, 0.27573901599514083
0.4970506850239589, 0.33474387527839655
0.5365863535128568, 0.3853158534116219
0.5748802051697373, 0.45078963352905455
0.6145238577309846, 0.500065802794088
0.6418303300263211, 0.5473881352500507
0.676844165485591, 0.5772221097388136
0.7315246001214821, 0.5960568941081191
0.7955861510427213, 0.5773182830532497
0.8862657757980696, 0.5391627859890668
0.9528649524195181, 0.4899726665316867
1.0256597151920093, 0.441435513261794
1.0851454410474455, 0.4026068029965581
1.1510427211986234, 0.36183944118242567
1.2421542822433689, 0.3185007086454749
1.3264223527029766, 0.28228386313018844
1.4362826483093745, 0.2389603158534117
1.5393534453668085, 0.2021107511642034
1.6730242289262334, 0.17306134845110355
1.8952149557940206, 0.13177262603765955
2.091327529189445, 0.10342174529256942
2.2936356887359115, 0.07572383073496669
2.5458864817439433, 0.04871431463859088
2.8037929405412707, 0.028836809070662217
2.97334143213876, 0.019254909900789707
3.1301747992171163, 0.012254504960518497
