0.1868707760214411, 0.20559278710281337
0.21681730942050415, 0.2587345703041244
0.24686714749213923, 0.32400036153667866
0.2745120463966032, 0.37860405194350255
0.29669631058584833, 0.4455544685104802
0.32689693910476203, 0.5497824081775526
0.3467986757378331, 0.6190041697319009
0.3558302863463252, 0.6669702979209728
0.3718232670492645, 0.7618460103502778
0.38929105738330827, 0.8733314640348082
0.4061623960190023, 0.975679384080328
0.42300879183607176, 1.086724732005544
0.4348121638099255, 1.1910965490805778
0.4501147561664388, 1.2928662298771059
0.46777633501374705, 1.3900124248687318
0.4925169617138373, 1.4851317326022462
0.48088398863701676, 1.4154763198702276
0.5240298850738051, 1.494182623922839
0.5511466998416469, 1.4642226465313615
0.563707695779876, 1.4099611967230912
0.586181440027629, 1.377129511119179
0.6046281418058345, 1.3272622462934307
0.6308394888908012, 1.2878859450140365
0.65790246541436, 1.2373597583064466
0.6892939312777334, 1.2000138859279836
0.7178794491002886, 1.184330937610337
0.7665091170741095, 1.1707678175026448
0.7979454206669528, 1.1505499577818132
0.8293883180435421, 1.1328509234518105
0.8608358310687533, 1.1169150668953876
0.8898597517798051, 1.1124827254615792
0.9237967949566316, 1.1102316076908236
0.9593806199244429, 1.1121739479884631
0.9867755620606234, 1.1103489770414954
1.0182556044189797, 1.1068393257464915
1.049703557029774, 1.0910713908827905
1.0811992046763281, 1.0935229596794134
1.112690896052635, 1.0944632332415392
1.1441957749964327, 1.1004411575853217
1.1756723006701244, 1.0955881327485426
1.2071369575330744, 1.086201222208273
1.2386200769905118, 1.083867022762322
1.2700807775832144, 1.0729688169875553
1.3015441156894147, 1.06307814136912
1.333009695682089, 1.0540438663835658
1.3644734294153142, 1.0443043202885804
1.3969997678836061, 1.0304041296190252
1.4245058741489696, 1.0124616198242151
1.458825859166566, 1.0002749887055535
1.4861936725924791, 0.9880868504363218
1.5217281383791086, 0.9711739835226183
1.5553848864375803, 0.9486386286079918
1.5760370029873294, 0.9399938264490131
1.6189049055014024, 0.9125064520243069
1.6479008497299907, 0.8973870942894133
1.6817959752815774, 0.8791234436769639
1.715372785922844, 0.8564279697137143
1.7418091515138427, 0.8399201756816224
1.7818194986396483, 0.814381718592184
1.815697574550407, 0.7896051051834498
1.8432553423264433, 0.771869880400375
1.881822581268108, 0.7418316347958362
1.9135702091394302, 0.7190357521589945
1.9432571061981538, 0.6988160315258618
1.9789604450663028, 0.6683030334916391
1.998978073554058, 0.6602915862407057
