1.120985753527234, 438.9072482925758
1.1700954391845284, 692.3404567819643
1.2349373145374276, 1019.6739369905272
1.286555673989628, 1269.2737019901597
1.3448339248669527, 1564.597929059264
1.403141474381097, 1864.0963501505476
1.4697499731203776, 2202.2912535800842
1.5266921199862682, 2487.882793566865
1.574832541316845, 2723.6395681868253
1.589105708140241, 3071.3328927076445
1.6551625131964847, 3210.5124476757
1.6953729718165111, 3460.4274069178227
1.7462398546481008, 3783.586693104208
1.7882902131431258, 4054.802820004406
1.8347952482285375, 4358.603216567526
1.8802562336012323, 4935.110523610192
1.8688285342064344, 4571.3593302489535
1.940589266816683, 5242.211940956157
2.0308141419196764, 5663.730998017184
2.0921176155400785, 6038.849416170962
2.1554596833862467, 6212.7120511125795
2.1972582512254104, 5845.979290592641
2.2304962005585502, 5523.970037453183
2.2581944916695003, 5255.628993170301
2.2913276722165126, 4918.693269442608
2.324802234201468, 4630.394359991187
2.3494481736319908, 4348.6362634941615
2.379878624178125, 4048.094293897334
2.4131165735112647, 3726.085040757876
2.4462681965037754, 3391.776823088786
2.4563684937669295, 3144.95896673276
2.504322719930344, 2812.3198942498348
2.5403717556386716, 2469.35448336638
2.5598233422095213, 2290.460453844459
2.6736043968562524, 1642.7827515071403
2.7373202027804338, 1448.4387830719616
2.801144451711025, 1269.5447535500416
2.865008653328188, 1096.3428067856357
2.9288814162353316, 924.3605920406981
2.9927627404324544, 753.5981093152277
3.047960020859678, 609.9746640229132
