0.369010859,0.08802172
0.398616622,0.108554211
0.429475281,0.129969596
0.425624038,0.112539004
0.459670434,0.148413518
0.487299776,0.167174951
0.518835263,0.188229172
0.542314099,0.211326504
0.51787025,0.169647577
0.568511557,0.230313277
0.592251226,0.247536816
0.618367095,0.265238855
0.639635469,0.281991156
0.668018176,0.298193954
0.694503662,0.316897303
0.719433049,0.333458932
0.747795851,0.349163556
0.774284754,0.365963045
0.799214226,0.382477077
0.828614504,0.399567206
0.858532486,0.417926534
0.886162948,0.436063924
0.918870563,0.453012063
0.953280913,0.471523348
0.992581746,0.49352043
0.984057595,0.474990196
1.031658497,0.514548676
1.064700094,0.534921869
1.103721245,0.55303908
1.146777446,0.570370855
1.195352616,0.586760289
1.239284934,0.606762114
1.285542593,0.625790372
1.335927065,0.644139637
1.384114651,0.664222589
1.431009988,0.681333616
1.472854485,0.698798255
1.515912147,0.715315879
1.567642127,0.730546353
1.622522173,0.747261409
1.677402218,0.763976465
1.732282201,0.780726137
1.787162619,0.797233499
1.840855229,0.813338753
1.893121489,0.829508405
1.946820127,0.842255943
2.001701104,0.858451765
2.056824805,0.871851943
2.111477783,0.882639502
2.167555642,0.8941819
2.221019739,0.905165707
2.272270238,0.913369448
2.329475865,0.919265824
2.386201387,0.925105233
2.443180797,0.930990048
2.491475312,0.935062343
2.55065974,0.937470916
2.607684179,0.93046681
2.657352775,0.923168136
2.703611022,0.913023959
2.750721661,0.906139658
2.780031536,0.892480345
2.826018553,0.884284711
2.847986221,0.870027058
2.892597592,0.856777529
2.928792428,0.836952158
2.945227425,0.81840184
2.970927386,0.802951368
2.997262657,0.784109096
3.022337463,0.76639324
3.045856687,0.747512365
3.074295483,0.728375977
3.101499842,0.709887745
3.120170351,0.690737687
3.134460851,0.6750536
3.175136097,0.659704704
3.165106585,0.685259517
3.193089922,0.636309469
3.216140185,0.620067369
3.23053256,0.602636652
3.250983393,0.582825148
3.278083422,0.562477861
3.297376381,0.538271202
3.318367668,0.519575471
3.332853263,0.502163437
3.3436359,0.484881405
3.358514671,0.467442839
3.378394126,0.450161491
3.388657463,0.431862714
3.404485989,0.41501964
3.418544853,0.395954558
3.43592975,0.377919114
3.452362474,0.360635445
3.475486456,0.337516976
3.492882252,0.315048892
3.480178286,0.3582787
3.506676404,0.295449258
3.522941984,0.279602015
3.539540332,0.261728943
3.55454823,0.24366053
3.566216926,0.223621494
3.575302588,0.202459383
3.583782063,0.184755753
3.611192818,0.165373868
3.627106284,0.145252506
3.61526369,0.187682305
3.642996192,0.125792004
3.668564371,0.102743596
3.6885457,0.08323627
3.672783106,0.124469664
3.703031182,0.065887
3.722259206,0.049893075
3.744996325,0.032774133
3.764996331,0.014546285
3.801007585,0.001959862
3.850214074,0.001189523
3.87981713,0.021184945
3.906295811,0.043680149
3.885158845,6.76E-05
3.92689893,0.063819176
3.905084675,0.023166156
3.934922968,0.085923995
3.946518417,0.114971258
3.951888371,0.136061372
3.961424366,0.153703059
3.9670601,0.176679591
3.979623349,0.211849741
3.978662125,0.191156977
3.994535357,0.247205363
3.989574562,0.229918706
4.011023438,0.282724083
4.005732719,0.266281161
4.019027666,0.3086274
4.025292895,0.383318903
4.024282532,0.360728457
4.024312604,0.34397449
4.024342178,0.327497448
4.039156291,0.417394902
4.041684576,0.399358139
4.047100737,0.471958231
4.046590559,0.44718271
4.047858061,0.436292534
4.06538799,0.502998779
4.08094497,0.529579069
4.082723291,0.556740661
4.088768822,0.587709639
4.099918594,0.633299859
4.098157422,0.610216756
4.109366195,0.675793268
4.107899457,0.656537202
4.123479944,0.716763224
4.121855825,0.69457704
4.108829517,0.535669239
4.139793432,0.805641733
4.133344703,0.782999846
4.133374774,0.766245878
4.133404845,0.749491911
4.135422867,0.737628592
4.118706547,0.595068887
4.15479447,0.83530866
4.138518016,0.681883338
4.168137351,0.866631563
4.186292346,0.89475351
4.173221575,0.8151508
4.203822804,0.916370278
4.183147813,0.847134866
4.232601478,0.932138331
4.278560388,0.928014239
4.297842814,0.912272509
4.331572948,0.892587423
4.359478816,0.873165871
4.37808898,0.848602621
4.39974968,0.828430805
4.415525506,0.810386839
4.429092263,0.792982548
4.444098829,0.775656251
4.462463532,0.759301148
4.477851271,0.743541844
4.489525456,0.728722556
4.503251151,0.711906496
4.520688071,0.690991966
4.531107148,0.671880026
4.556052812,0.64800606
4.571754345,0.626315322
4.58906454,0.609149941
4.600575955,0.588535667
4.628214545,0.568061414
4.64979887,0.546478916
4.666389642,0.529006044
4.691043518,0.51187304
4.718974156,0.495205283
4.741115071,0.476110558
4.75873518,0.459464006
4.787006044,0.441184742
4.814984291,0.420901437
4.847863411,0.399628243
4.842833914,0.42061869
4.874798637,0.380212056
4.904306409,0.363542887
4.93399523,0.345980259
4.965921839,0.329081006
5.010111929,0.309868165
5.047732202,0.29048745
5.082320928,0.273797728
5.113754549,0.257627107
5.154589351,0.241673799
5.203782781,0.226106653
5.253641379,0.215181246
5.296370234,0.203458589
5.343949195,0.199380282
5.360867939,0.186374132
5.407650686,0.181687709
5.441994672,0.167644057
5.487578808,0.160424863
5.516888683,0.14676555
5.56274367,0.142016499
5.601487231,0.130744298
5.65057094,0.125345256
5.696647532,0.117102045
5.75190092,0.111222296
5.80893233,0.100333951
5.863310113,0.094978849
5.915789805,0.089128775
5.97274153,0.084220803
6.029942793,0.077926269
6.077971256,0.074488241
6.136345857,0.069653463
6.191265977,0.064041434
6.24618299,0.060160187
6.301100375,0.056071246
6.355187282,0.051151595
6.412007086,0.046632282
6.467101099,0.043463939
6.520768427,0.040546258
6.575682085,0.038534255
6.630597234,0.035691477
6.685512259,0.03291793
6.74042952,0.028898221
6.795346285,0.025155436
6.850268641,0.018297245
6.905817926,0.009794762
6.957609936,0.008762625
