1.991609580758266, 0.3556158320442836
2.1475425970472486, 0.38260932465403286
2.311559568335414, 0.41492525889312093
2.4675522801324847, 0.4464307378000971
2.609536089170537, 0.47421965237335006
2.7475625594432413, 0.5021507214373827
2.9206404600383964, 0.5373748217295372
3.045533497945419, 0.5618275047243004
3.19451234295553, 0.5921196568746685
3.3575146392019555, 0.6251318026639316
3.498104317939892, 0.6581067924833522
3.603896791915287, 0.6964782503246915
3.70645992451753, 0.7453319414993256
3.772068873319175, 0.7667114641791175
3.84059965724257, 0.8137249067987613
3.900427259106878, 0.8548273183867934
3.9548597847089884, 0.8891930776360174
4.004457925863941, 0.9235707203720847
4.088751753615675, 0.9745578644925799
4.161711411380008, 1.0192329500474209
4.233506930266347, 1.0547080598013814
4.3421570738179405, 1.0013246156685642
4.411928397415168, 0.9633610906306496
4.496772019962155, 0.9089534035425051
4.568300631382139, 0.8635054755355227
4.621744204644483, 0.8150947195389289
4.668459154951023, 0.7760353844557952
4.735205408502187, 0.7195095317934982
4.78640543833068, 0.6742617504960283
4.839800835295012, 0.6291510709133205
4.8954337536559445, 0.5812899261832242
4.928827957561907, 0.5515832164210007
4.990472310271261, 0.49718430099261124
5.1228692389451895, 0.4452855871963298
5.209942009389359, 0.4112789822487922
5.293936046744404, 0.377437943178759
5.385449333634868, 0.34029546269972966
5.494176814743651, 0.2980347323198067
5.57904739307643, 0.2643585364828078
5.682496357799596, 0.22242877727023358
5.799211469118924, 0.1748864793391529
5.884067594562299, 0.14220030642631953
5.954607008937512, 0.0967784882522782
6.049641501449741, 0.08936897361788954
6.299365636309196, 0.07800883048823315
6.463323343103776, 0.07137873953241058
6.621851466406826, 0.0657514468226379
6.799395845119981, 0.058431359441435626
6.9664831690460085, 0.052450710009475765
7.045606169037064, 0.051236229333204264
