0.555320072,0.014462115
0.618193515,0.01758825
0.677242212,0.022491992
0.732466165,0.028737452
0.791872733,0.034013514
0.856401329,0.040778862
0.911759483,0.047605639
0.970472676,0.054723877
1.029856878,0.061114967
1.088905575,0.068975376
1.145694036,0.07914849
1.20780818,0.088794666
1.266334198,0.100053915
1.325355988,0.111065826
1.384149063,0.122630483
1.443453383,0.133599686
1.503268946,0.146131471
1.561026753,0.158509527
1.619065743,0.171545307
1.678881307,0.184466277
1.738441248,0.199630373
1.798256812,0.21408332
1.856538643,0.231244647
1.912196985,0.249445975
1.961922204,0.268286667
2.017580546,0.28819492
2.076629243,0.310596103
2.133262312,0.333041866
2.183043206,0.355024304
2.226935019,0.375918958
2.270826832,0.396732817
2.318192097,0.418866427
2.304771939,0.396708779
2.36208391,0.441058796
2.409113671,0.458873921
2.439980036,0.47710971
2.481381225,0.497439806
2.525568863,0.524408235
2.516810443,0.503910021
2.559123414,0.545912331
2.586259764,0.56772677
2.618172111,0.588940261
2.645308461,0.609970462
2.673634582,0.62905273
2.701867366,0.652111992
2.73362056,0.677357181
2.704692663,0.632497025
2.759864426,0.702148319
2.736901043,0.654563863
2.792669258,0.725895142
2.76374136,0.681534442
2.82081235,0.75169236
2.793265709,0.704009925
2.851717955,0.77856496
2.82547409,0.730980504
2.878558272,0.806489045
2.852314407,0.755907858
2.908679073,0.833959079
2.881838756,0.783695727
2.93551939,0.858707651
2.908679073,0.811483597
2.962657932,0.89524904
2.955918031,0.876703361
3.010672277,0.91590216
3.002620182,0.898116367
3.045406805,0.94215389
3.078369522,0.962228249
3.085825165,0.986208583
3.135330639,0.992831229
3.198554497,0.994731753
3.232552232,0.978710269
3.24597239,0.955122364
3.255951483,0.934831561
3.275120033,0.910633812
3.284443512,0.886765113
3.297480237,0.865599889
3.310210216,0.841287449
3.328730035,0.820678112
3.33936293,0.799353472
3.338124146,0.77927493
3.350649627,0.764285083
3.370332526,0.744670116
3.381068653,0.719998166
3.394912606,0.692417307
3.410451737,0.661661384
3.426697192,0.634642412
3.437433319,0.61361762
3.442594918,0.593015618
3.429381224,0.679082571
3.456221541,0.57007648
3.471195612,0.538680704
3.487087905,0.503651212
3.503383812,0.477457059
3.504534112,0.455219333
3.491113953,0.5589409
3.511597353,0.429636974
3.507218143,0.527066579
3.533163783,0.402838456
3.526773231,0.377911103
3.546239835,0.358956255
3.552846682,0.33946131
3.561665644,0.319299714
3.571455969,0.297026608
3.586318136,0.273946971
3.603246833,0.245373862
3.620421128,0.218227004
3.62799957,0.195023827
3.629073183,0.172961943
3.650068275,0.148888204
3.667876613,0.124317604
3.683213937,0.102367522
3.699318127,0.081176353
3.715230601,0.06213057
3.726414066,0.045393146
3.755043738,0.027974647
3.804015544,0.009936907
3.867584716,0.007872174
3.887561225,0.034702068
3.919005113,0.088396774
3.915190963,0.062682241
3.918641861,0.050586345
3.93686968,0.112700406
3.949451838,0.155036043
3.948741359,0.130612685
3.961117727,0.190433793
3.961893114,0.165824275
3.978201802,0.235177193
3.981397078,0.2113201
3.995443511,0.292667726
3.990343851,0.266841353
3.990343851,0.25286569
4.005042119,0.364620406
4.003764009,0.33864402
4.003764009,0.320663633
4.010921427,0.306398203
4.021563377,0.442928695
4.017184168,0.417713139
4.017184168,0.399732753
4.026003129,0.384157535
3.995711914,0.196881305
4.034779487,0.575967781
4.037851212,0.517912928
4.033288358,0.491596181
4.035484384,0.472679626
4.028814972,0.460593636
4.047603194,0.551176642
4.053206698,0.609569882
4.027920294,0.534422191
4.058722754,0.643978008
4.064090817,0.741663656
4.062812707,0.715637736
4.062812707,0.69765735
4.062812707,0.679676964
4.071759479,0.665733497
4.080195007,0.854138366
4.076232865,0.82717557
4.076232865,0.809195184
4.076232865,0.791214798
4.076232865,0.773234412
4.088579411,0.757052064
4.065496738,0.580190447
4.095021087,0.898116367
4.093947474,0.876212987
4.113540906,0.969945966
4.108441246,0.944211538
4.108441246,0.926231152
4.089653024,0.650477411
4.125577756,0.99438897
4.113809309,0.859703723
4.129913499,0.909967076
4.174945587,0.969356836
4.167489943,0.992922039
4.215206062,0.946699733
4.205066387,0.973307072
4.277199739,0.942045719
4.328800249,0.954223344
4.377850928,0.972030056
4.405601899,0.995058669
4.446927466,0.988109107
4.459512593,0.998643071
4.492615651,0.973089128
4.506125277,0.952588764
4.526045002,0.932394482
4.557804659,0.903794383
4.579041472,0.881430023
4.559358572,0.931625268
4.583514858,0.863641576
4.602482015,0.845482872
4.627532978,0.823525007
4.640326862,0.803787447
4.631827428,0.844175208
4.659434612,0.785330308
4.67285477,0.76518994
4.692218142,0.746985772
4.71067086,0.727404859
4.737399342,0.706979413
4.752815319,0.685306551
4.760277517,0.663087033
4.739188697,0.73302373
4.778343983,0.639948789
4.808206655,0.6089902
4.827968207,0.586414427
4.811657553,0.635766186
4.837603193,0.569429458
4.854808524,0.553785684
4.869811573,0.533495929
4.889852343,0.514425823
4.903946951,0.493809151
4.923597463,0.471923523
4.940017422,0.449904761
4.956801729,0.431380748
4.987249732,0.404527523
5.010096964,0.380117786
4.988803646,0.428991745
5.038852943,0.362310473
5.018327994,0.401203876
5.060914631,0.341116694
5.094554495,0.322526065
5.126882166,0.302538777
5.165353287,0.278791954
5.157897643,0.299859881
5.195138583,0.259812657
5.232637603,0.2451643
5.269650963,0.233807966
5.298617591,0.218014097
5.342499379,0.201558022
5.394390659,0.186801392
5.448108571,0.175274194
5.485014007,0.160103243
5.53618823,0.152026492
5.581027347,0.13856524
5.632181834,0.131161552
5.685945565,0.119539836
5.740668027,0.112853648
5.787392546,0.103764699
5.843879641,0.096225555
5.903342716,0.090034223
5.963405381,0.082823906
6.021440111,0.076957578
6.079625708,0.069960932
6.140253248,0.066223832
6.199301945,0.061483549
6.258350643,0.056634293
6.31739934,0.051839523
6.372731686,0.049894792
6.431918027,0.045137743
6.490966724,0.040288488
6.554309872,0.03614755
6.616221537,0.032660445
6.675407877,0.030719904
6.727023872,0.027199269
6.789473152,0.020971591
6.848837618,0.015933237
6.86333139,0.00726996
6.918622443,0.011239656
6.969619045,0.011560734
