1.444258943155145, 4.8799424161879585
1.4888189058514616, 8.79214715100511
1.5167988503917271, 9.321054747734507
1.542801255122492, 14.019941314106518
1.5780103577500217, 17.4677220411687
1.6108890848491824, 20.886736683342065
1.6414276067778895, 24.16001249982179
1.669650235017329, 27.57685611672052
1.6978665602801648, 30.918694312034503
1.7237364974526406, 34.04121693476695
1.7472802160598884, 37.184441333989085
1.7708264558577778, 40.35766790184512
1.7943777380369503, 43.59089880696895
1.817926499025481, 46.794127543458885
1.8415055143017098, 50.35738230355564
1.8650870507685802, 53.95063923228629
1.8863192577560088, 57.28957805836254
1.9052134806218826, 60.50920854063693
1.9241234609292657, 63.9163525768732
1.943071259096271, 67.773529142618
1.961984390891956, 71.21817588964664
1.990916174032392, 78.45684571128618
1.978546512414438, 74.38850308826494
2.0328256459338245, 83.14802980680483
2.0633761735322533, 86.56417309296981
2.09856569191105, 89.77890126010794
2.143095457619456, 93.33176183878722
2.194537296670695, 96.03018708907486
2.239216014540486, 97.39804943070644
2.2947705103543816, 97.58921370873611
2.35036456485001, 94.29359734184972
2.385009506050242, 91.02785708406515
2.4056561665111813, 87.3987922449178
2.4216415656744195, 83.70612336853117
2.4353400348265923, 80.50169006317917
2.446754725456003, 77.82299503965422
2.4813921030843114, 74.46724827596793
2.4763387966418557, 69.738307016157
2.4923105393557856, 65.88312639300338
2.5082864840541177, 62.077949384239616
2.5242897416510663, 58.59779586900978
2.542616696622602, 55.066938408656355
2.5609405001058354, 51.49857823751056
2.5815982898226064, 48.001951542761425
2.5968377026910874, 44.66627999300171
2.634545610388453, 40.912904114177735
2.6668483654827266, 37.47785189820149
2.698114280925682, 35.55575918288463
2.7268112081545546, 30.765409422684698
2.7684262960320556, 27.33630651629167
2.817030726015572, 23.97226656338917
2.8680061447981338, 21.120290616405043
2.919026257414794, 18.80017129520374
2.976775929908908, 17.4112353651293
3.0050131150228854, 17.043776831492423
3.0725816654271068, 17.73114826334769
3.1238401451589635, 18.247597612987974
3.175119252814251, 19.009519251451067
3.2263697105758853, 19.430507155438036
3.2775181747161133, 18.637770964689864
3.328593295128588, 16.972244413682773
3.379616845732487, 14.693037140618586
3.4259270431653794, 11.73033253798539
3.486171912207011, 8.374003863125793
3.5558289716445364, 6.211930088603026
3.6069602458485717, 5.214633657169188
3.6581155859632766, 4.50372156269529
3.709265196099251, 3.724622721326199
3.760435434158655, 3.190996168779904
3.811602234230821, 2.616457568096493
3.862789662226418, 2.287391256235921
3.9139874041837297, 2.0810610887867256
3.964700814383294, 2.267339160297624
4.004820287617974, 2.586968550891143
4.067673455711102, 2.5666958861419573
4.114207886311656, 2.272365978675424
