5.12305185189103, 8.963923023452285
5.5504354451893345, 8.535946724574906
5.959078382175546, 7.87772029970769
6.3490881800500025, 7.157776960380598
6.73909525597002, 6.433566957470461
7.129109136776135, 5.72002361351792
7.519136627354444, 5.0278135874805585
7.927779564340656, 4.369587162613353
8.336483745301745, 3.8073606683644634
8.447972277166235, 3.6912625066576297
8.78240384832922, 3.2896347267491706
8.893905989965907, 3.1948698829575193
9.22840288803543, 2.8956420290419373
9.339899585763234, 2.792343858084216
9.693052759557244, 2.591099559084327
9.80457667682944, 2.5304680239569706
10.176339853122471, 2.354673998961161
10.287877380166861, 2.3153757817489797
10.641076827186332, 2.1866647636607155
10.761911189616917, 2.1472916927014687
11.124422442771996, 2.0419724705728335
11.235974940565802, 2.026140903067354
11.607792555947611, 1.9356801497322742
11.719335526900881, 1.9049152596861703
12.091165391077666, 1.833654492474757
12.202711083985374, 1.8071562660116847
12.55594591641255, 1.733911874502894
12.676804776433087, 1.7329387757909736
13.039336444246455, 1.6596195305351067
13.16018033351758, 1.635179782116488
13.522717445239827, 1.5703938640266983
13.643555890602073, 1.5374207884420024
14.00610252916486, 1.4875681928928408
14.117649583049786, 1.4632032982212912
14.48948216918101, 1.3962091945929096
14.601040110883694, 1.388910954253511
14.926396912776795, 1.3354466654081811
