0.420825938,0.004607844
0.475736116,0.004534317
0.535304361,0.005000429
0.585555604,0.004871881
0.640465161,0.00514451
0.695367449,0.009467169
0.751929467,0.016135868
0.805165253,0.02188559
0.86126299,0.022352633
0.917743257,0.030422997
0.966932274,0.036790235
1.024769284,0.042029281
1.077447957,0.049152943
1.13575364,0.055548977
1.192398429,0.062844274
1.243881168,0.071496675
1.299248752,0.081455051
1.355326945,0.092811184
1.409026115,0.105262016
1.463908211,0.120834756
1.518794096,0.134295942
1.573202138,0.149112121
1.628562077,0.163329869
1.683446596,0.177552599
1.738329499,0.192675335
1.793209855,0.209217313
1.848083625,0.229428548
1.899081038,0.246201601
1.941756584,0.264179159
1.988875761,0.27856019
2.029230812,0.29537446
2.07361896,0.311653997
2.121403429,0.329446337
2.167348929,0.347169791
2.211362726,0.36482869
2.252147597,0.381887442
2.292055271,0.396877215
2.335112709,0.413520093
2.382958919,0.429441969
2.421754399,0.446047842
2.457330036,0.46426409
2.499720644,0.481605269
2.548298979,0.496231127
2.591352451,0.515083484
2.631255171,0.532833854
2.671162077,0.548251995
2.714218826,0.56527815
2.765940749,0.584997726
2.820817998,0.603270485
2.875701957,0.617804756
2.930587781,0.631300558
2.985721462,0.645762117
3.040356072,0.660161406
3.095238416,0.675595683
3.150134056,0.683622215
3.200629276,0.689348169
3.26459741,0.692410245
3.311385248,0.696475963
3.369748552,0.697935904
3.425547878,0.693272682
3.478025631,0.688503328
3.53362281,0.68399131
3.585542785,0.6775583
3.628793232,0.666073896
3.674652443,0.658971774
3.703959311,0.646987857
3.749564053,0.639876547
3.777421787,0.627406806
3.829137563,0.619184021
3.867767016,0.604683972
3.912226467,0.595154273
3.961490363,0.580459545
3.99578135,0.564339825
4.041819099,0.556172704
4.09883767,0.540239283
4.134141742,0.524345639
4.183743894,0.515032462
4.238684019,0.498274199
4.289995468,0.480546981
4.319762538,0.466293664
4.364441591,0.453088926
4.41849838,0.437682778
4.447468947,0.427655825
4.490239746,0.415038543
4.51878523,0.400679876
4.573328649,0.391008795
4.628270017,0.373558219
4.678213101,0.359708059
4.728159912,0.343780962
4.783095067,0.329791949
4.838029228,0.316356787
4.892963886,0.3026447
4.947899787,0.288240299
5.002834693,0.274389749
5.057770035,0.26029689
5.112695932,0.251465607
5.167622265,0.242392015
5.222555432,0.229510703
5.277485492,0.218360172
5.331267971,0.204770661
5.387344494,0.196682193
5.442270827,0.187608601
5.497196662,0.178811933
5.552119764,0.171538354
5.60704212,0.164680162
5.661967831,0.155952726
5.716894412,0.146740672
5.771816769,0.13988248
5.826737634,0.133855063
5.881656759,0.128796885
5.936576257,0.123531012
5.991496749,0.11771129
6.04641252,0.114522355
6.101329905,0.110433415
6.156248658,0.10558293
6.211169026,0.099832439
6.266088773,0.094428104
6.321007028,0.089854544
6.375923544,0.086250222
6.430840557,0.082368975
6.485757446,0.078556959
6.54067334,0.075298793
6.595587371,0.073079097
6.650503763,0.069544006
6.705414687,0.069055091
6.760329587,0.066350776
6.815242127,0.064961855
6.870156157,0.062742158
6.925071679,0.059691686
6.979983349,0.058787384
