0.19142254301608636, 1.9481360795582277
0.2018588432385024, 1.9043733849442674
0.21100531873943135, 1.8532073216314031
0.2208878756018881, 1.8071129241245691
0.2318889596680414, 1.7560215090975397
0.23973353018517524, 1.7080223066054636
0.2495258426629498, 1.659748888552809
0.258794602052175, 1.615184422980763
0.2684570091000377, 1.5669782561008674
0.2776054681586267, 1.5140765798354936
0.29065557131496605, 1.45523631803853
0.29892848636408725, 1.411102316724186
0.304626025571163, 1.34842217719966
0.319386027046107, 1.3080875532901968
0.3285285426178515, 1.2603864280137826
0.3451423727210248, 1.2072850877372256
0.37545270144909365, 1.2239696728991274
0.4025304920812987, 1.2606806474974928
0.43624049736154763, 1.300426027279676
0.468653674336095, 1.3388961745506864
0.49990510600360866, 1.3841156876984402
0.5282887639944247, 1.4141927235122684
0.5630443351731422, 1.4226234976899064
0.5941253515065483, 1.4186072218326162
0.6272812520692741, 1.415765658018974
0.6587701239725161, 1.4110027426824332
0.6902881973823027, 1.412244064674441
0.7211710090428134, 1.4013394172833045
0.7438516024868076, 1.3727090426771196
0.768550673854147, 1.3450215962552965
0.7971537830896529, 1.309301015187621
0.8257595995383902, 1.2712116225425878
0.8543575701342283, 1.239987351184117
0.8820791522072939, 1.2182697039183705
0.9136805479369932, 1.2097151070981385
0.9400827434701975, 1.2064606822111348
0.9686504844563368, 1.2016873193391253
1.0050041932088047, 1.2001921609297994
1.0335734538364667, 1.1940891117253853
1.0670392245825007, 1.195095264501496
1.0906777409452648, 1.2118378915271142
1.106218698706087, 1.2454998508078856
1.1243489427018585, 1.2855363545077136
1.1450720475743452, 1.3288195910818994
1.1670913249213506, 1.3739519124521595
1.1865182573193185, 1.4153860642302707
1.2046511988798037, 1.4530621988056456
1.2227853533967878, 1.4896769964444978
1.242401816565188, 1.5275574383801531
1.2575947916366885, 1.541132822245722
1.2760109838095899, 1.4932503852426517
1.2903515031616466, 1.4412959521931241
1.300792692720106, 1.3932550885410917
1.3073112428725, 1.3695237051963818
1.3151497689283724, 1.3268134063080335
1.3272648765707633, 1.27466564778736
1.3377101261641704, 1.2230722535561345
1.350952823484646, 1.1760295584574467
1.366527847376759, 1.1293947639699002
1.3738449341734806, 1.0885438168384078
1.3881774581206154, 1.0435853630954572
1.4073834953464321, 0.9943027905056592
1.411632995573286, 0.9679900920086164
1.4194795922121133, 0.9182180330348131
1.4304415647697177, 0.8688920451309554
